OPENSFM_TRACKS_VERSION_v1
image_url_pr_10_13_sample_11.jpg	1631	3709	0.348575	-0.253773	0.00304382	91	115	113
image_url_pr_10_13_sample_11.jpg	3217	2230	-0.378976	-0.199195	0.0022771	74	93	97
image_url_pr_10_13_sample_11.jpg	3219	3405	-0.0402315	-0.266077	0.00287345	109	124	125
image_url_pr_10_13_sample_11.jpg	3220	286	0.162952	-0.184655	0.00178727	144	167	138
image_url_pr_10_13_sample_11.jpg	3385	4677	-0.25546	0.00789931	0.0046074	117	118	115
image_url_pr_10_13_sample_11.jpg	3225	3155	0.483859	0.0956905	0.00267275	63	82	86
image_url_pr_10_13_sample_11.jpg	826	2508	-0.00262842	0.292523	0.00238394	136	158	111
image_url_pr_10_13_sample_11.jpg	3227	2219	0.159639	0.193486	0.00227493	143	154	121
image_url_pr_10_13_sample_11.jpg	3229	3071	0.0653143	-0.269184	0.00261866	140	176	135
image_url_pr_10_13_sample_11.jpg	3231	2892	-0.278694	-0.111195	0.00253676	145	153	166
image_url_pr_10_13_sample_11.jpg	3269	1943	-0.299293	0.238028	0.00216946	68	79	74
image_url_pr_10_13_sample_11.jpg	2855	4573	0.224255	0.186643	0.00425878	72	81	83
image_url_pr_10_13_sample_11.jpg	3233	1166	-0.0855819	0.27317	0.00196183	134	153	110
image_url_pr_10_13_sample_11.jpg	3234	1618	0.447476	0.216622	0.00207165	106	127	96
image_url_pr_10_13_sample_11.jpg	1659	2331	0.194881	0.09905	0.00231922	109	142	95
image_url_pr_10_13_sample_11.jpg	3238	2576	0.39885	0.280993	0.00241451	113	134	84
image_url_pr_10_13_sample_11.jpg	3239	4653	-0.164439	0.25713	0.00454026	131	141	117
image_url_pr_10_13_sample_11.jpg	3322	5049	-0.203374	0.257181	0.00695477	43	56	65
image_url_pr_10_13_sample_11.jpg	3242	437	-0.0907573	0.0390109	0.0018236	58	76	67
image_url_pr_10_13_sample_11.jpg	3244	1137	-0.279402	0.272683	0.00195407	166	155	142
image_url_pr_10_13_sample_11.jpg	3245	3205	-0.195314	0.209534	0.00270354	158	151	146
image_url_pr_10_13_sample_11.jpg	3249	1214	-0.155325	0.323613	0.00197393	161	166	139
image_url_pr_10_13_sample_11.jpg	3367	2124	-0.220671	0.00991547	0.00223057	159	188	124
image_url_pr_10_13_sample_11.jpg	1504	5103	0.421102	0.181892	0.00806922	80	105	77
image_url_pr_10_13_sample_11.jpg	3253	3756	0.256361	0.166764	0.00308141	147	158	117
image_url_pr_10_13_sample_11.jpg	3256	622	4.36306e-05	0.0973457	0.00185362	85	115	83
image_url_pr_10_13_sample_11.jpg	1695	3092	0.0550963	-0.182106	0.00263301	208	196	184
image_url_pr_10_13_sample_11.jpg	3265	3015	-0.290308	0.0799648	0.00259337	136	136	121
image_url_pr_10_13_sample_11.jpg	3268	1783	0.292095	-0.0226695	0.00211673	232	220	200
image_url_pr_10_13_sample_11.jpg	1188	3510	-0.248018	-0.260201	0.0029423	140	158	138
image_url_pr_10_13_sample_11.jpg	3271	3465	-0.297104	0.140359	0.00289773	56	65	66
image_url_pr_10_13_sample_11.jpg	3304	4618	-0.220271	0.0439712	0.0044092	139	164	118
image_url_pr_10_13_sample_11.jpg	3303	867	0.0154832	0.188064	0.00190461	120	155	98
image_url_pr_10_13_sample_11.jpg	3273	2212	-0.290737	0.305406	0.00227264	136	140	117
image_url_pr_10_13_sample_11.jpg	3272	198	-0.0996964	0.0223902	0.00177086	64	92	74
image_url_pr_10_13_sample_11.jpg	3263	3188	-0.00119868	-0.212711	0.00269003	130	148	132
image_url_pr_10_13_sample_11.jpg	3276	3237	0.100578	-0.0116686	0.0027276	137	142	132
image_url_pr_10_13_sample_11.jpg	3278	148	-0.270853	0.108919	0.00175628	50	66	64
image_url_pr_10_13_sample_11.jpg	3279	914	-0.30143	0.279436	0.00191358	130	148	159
image_url_pr_10_13_sample_11.jpg	3281	533	-0.23754	0.0044181	0.00184088	73	81	84
image_url_pr_10_13_sample_11.jpg	3283	1118	-0.0337146	-0.209727	0.00195001	57	85	88
image_url_pr_10_13_sample_11.jpg	3287	1385	-0.215134	0.230705	0.00201097	42	57	60
image_url_pr_10_13_sample_11.jpg	3291	794	-0.0717204	0.103855	0.00188564	109	150	91
image_url_pr_10_13_sample_11.jpg	3292	1435	-0.314131	0.233227	0.0020224	60	78	68
image_url_pr_10_13_sample_11.jpg	3414	1849	-0.299118	0.300952	0.00213226	178	171	162
image_url_pr_10_13_sample_11.jpg	3295	2530	0.246566	-0.167206	0.0023964	208	211	215
image_url_pr_10_13_sample_11.jpg	3168	4809	-0.167243	0.0468218	0.005067	117	154	97
image_url_pr_10_13_sample_11.jpg	3297	3846	-0.106364	-0.277113	0.00313456	105	118	117
image_url_pr_10_13_sample_11.jpg	3298	4318	-0.287092	-0.275828	0.00377112	56	81	94
image_url_pr_10_13_sample_11.jpg	3300	459	-0.0841343	-0.00408721	0.00182896	134	166	122
image_url_pr_10_13_sample_11.jpg	77	4224	0.150281	-0.226591	0.0035902	77	105	103
image_url_pr_10_13_sample_11.jpg	3301	3525	-0.198133	-0.102339	0.00294841	240	240	241
image_url_pr_10_13_sample_11.jpg	3311	1331	-0.13445	0.0681171	0.00200075	97	123	89
image_url_pr_10_13_sample_11.jpg	3284	2826	-0.312847	-0.0193875	0.00251306	195	190	162
image_url_pr_10_13_sample_11.jpg	3316	2441	0.17131	0.215073	0.00235865	68	76	76
image_url_pr_10_13_sample_11.jpg	414	5096	-0.0816108	0.166699	0.00796239	125	136	130
image_url_pr_10_13_sample_11.jpg	3319	1891	0.0605018	0.302749	0.00215074	129	145	111
image_url_pr_10_13_sample_11.jpg	3321	2184	0.0484381	0.262813	0.00225985	143	159	118
image_url_pr_10_13_sample_11.jpg	895	4269	-0.125647	0.0684602	0.00367294	47	70	66
image_url_pr_10_13_sample_11.jpg	496	5158	0.292111	0.0801065	0.0103084	236	236	238
image_url_pr_10_13_sample_11.jpg	3323	4864	-0.257534	-0.194756	0.00530359	76	99	99
image_url_pr_10_13_sample_11.jpg	3326	1450	-0.374795	-0.133729	0.00202694	232	227	219
image_url_pr_10_13_sample_11.jpg	711	4752	-0.114076	-0.179247	0.00486829	205	208	213
image_url_pr_10_13_sample_11.jpg	714	3772	0.244294	-0.189443	0.0030923	190	187	171
image_url_pr_10_13_sample_11.jpg	3327	3113	0.102992	0.252162	0.00264337	41	57	57
image_url_pr_10_13_sample_11.jpg	3329	1377	-0.173439	0.167523	0.00200867	140	173	102
image_url_pr_10_13_sample_11.jpg	92	1998	0.251063	-0.156547	0.00218836	168	193	146
image_url_pr_10_13_sample_11.jpg	3334	2187	-0.116151	0.237983	0.00226052	65	91	63
image_url_pr_10_13_sample_11.jpg	3342	5139	0.446972	0.00600344	0.00929326	122	129	146
image_url_pr_10_13_sample_11.jpg	3336	3082	0.153363	0.272214	0.00262415	128	162	106
image_url_pr_10_13_sample_11.jpg	3345	3136	0.361764	0.30808	0.00265619	52	65	58
image_url_pr_10_13_sample_11.jpg	3348	5041	0.281094	0.0357338	0.00674369	172	161	164
image_url_pr_10_13_sample_11.jpg	901	941	0.326564	-0.256508	0.0019174	95	121	111
image_url_pr_10_13_sample_11.jpg	3349	5148	0.243491	0.0307322	0.00964509	176	182	146
image_url_pr_10_13_sample_11.jpg	3353	3899	0.204509	0.299348	0.0031713	91	123	81
image_url_pr_10_13_sample_12.jpg	3415	2501	-0.00116801	-0.262406	0.00236581	97	126	112
image_url_pr_10_13_sample_12.jpg	3413	1346	-0.297088	0.129554	0.00199724	64	72	74
image_url_pr_10_13_sample_12.jpg	3409	416	-0.296959	0.0298786	0.00182241	54	73	67
image_url_pr_10_13_sample_12.jpg	3407	3311	-0.0808764	-0.2864	0.00277035	141	156	139
image_url_pr_10_13_sample_12.jpg	3406	2549	-0.442343	0.12035	0.00238152	53	74	56
image_url_pr_10_13_sample_12.jpg	3405	1361	-0.232248	-0.016946	0.0020007	56	75	69
image_url_pr_10_13_sample_12.jpg	3403	2620	-0.47085	0.100594	0.0024052	125	129	103
image_url_pr_10_13_sample_12.jpg	3401	1904	0.302206	-0.273349	0.00213003	78	91	101
image_url_pr_10_13_sample_12.jpg	3400	4312	-0.334551	-0.166855	0.0037389	221	221	221
image_url_pr_10_13_sample_12.jpg	3399	2856	-0.249229	-0.264627	0.00249374	138	156	132
image_url_pr_10_13_sample_12.jpg	3397	443	-0.343452	-0.286541	0.00182573	133	160	127
image_url_pr_10_13_sample_12.jpg	3396	2031	-0.170529	0.0367175	0.00217746	37	52	55
image_url_pr_10_13_sample_12.jpg	3395	2300	0.387138	-0.31813	0.00229237	152	158	153
image_url_pr_10_13_sample_12.jpg	3394	703	0.290517	-0.272504	0.00186934	134	163	132
image_url_pr_10_13_sample_12.jpg	3392	3291	-0.412879	0.0326577	0.00275082	63	78	71
image_url_pr_10_13_sample_12.jpg	3388	2611	0.323298	-0.0697205	0.0024016	130	139	155
image_url_pr_10_13_sample_12.jpg	3387	4568	-0.128229	0.14556	0.00422492	154	164	125
image_url_pr_10_13_sample_12.jpg	3378	4996	0.204844	-0.233655	0.00644717	218	217	218
image_url_pr_10_13_sample_12.jpg	3377	1865	-0.403906	0.257245	0.00211936	68	77	85
image_url_pr_10_13_sample_12.jpg	3376	919	-0.494252	0.0597477	0.00190601	50	68	66
image_url_pr_10_13_sample_12.jpg	3373	2531	0.306893	-0.309583	0.00237368	136	155	133
image_url_pr_10_13_sample_12.jpg	3370	4639	0.0526455	0.0710965	0.00447673	171	176	156
image_url_pr_10_13_sample_12.jpg	3369	2749	0.295128	0.0435837	0.00244823	209	209	205
image_url_pr_10_13_sample_12.jpg	3368	2848	-0.260232	-0.278906	0.00249067	96	110	109
image_url_pr_10_13_sample_12.jpg	3374	325	0.365311	-0.211984	0.0018045	232	228	225
image_url_pr_10_13_sample_12.jpg	3364	370	-0.351248	-0.00089398	0.00181364	137	153	120
image_url_pr_10_13_sample_12.jpg	3361	132	0.0746688	-0.220609	0.00176121	143	166	138
image_url_pr_10_13_sample_12.jpg	3359	1093	-0.224235	0.123594	0.00194221	44	64	64
image_url_pr_10_13_sample_12.jpg	3356	4426	-0.448519	0.027396	0.00393238	114	144	91
image_url_pr_10_13_sample_12.jpg	3351	3784	-0.454146	0.125955	0.00308548	118	142	98
image_url_pr_10_13_sample_12.jpg	3350	269	-0.323253	0.268732	0.00179353	142	155	120
image_url_pr_10_13_sample_12.jpg	3348	5008	0.152387	-0.00965092	0.00654474	182	171	170
image_url_pr_10_13_sample_12.jpg	3344	4912	-0.34883	0.160695	0.00580953	141	138	127
image_url_pr_10_13_sample_12.jpg	3342	5120	0.319588	-0.0377159	0.00831867	128	136	153
image_url_pr_10_13_sample_12.jpg	3341	537	-0.0900898	-0.313616	0.00184055	156	162	158
image_url_pr_10_13_sample_12.jpg	3338	4122	-0.454245	0.056852	0.003396	51	65	57
image_url_pr_10_13_sample_12.jpg	3337	4345	0.109346	0.135692	0.00379626	124	132	96
image_url_pr_10_13_sample_12.jpg	3345	3285	0.177607	0.246263	0.00274293	59	70	61
image_url_pr_10_13_sample_12.jpg	3336	1720	-0.0192168	0.216866	0.00208133	116	154	95
image_url_pr_10_13_sample_12.jpg	3335	3848	0.270928	0.0851749	0.00312942	166	178	153
image_url_pr_10_13_sample_12.jpg	3333	86	0.317936	0.0251363	0.0017439	134	165	128
image_url_pr_10_13_sample_12.jpg	3328	4723	-0.434548	0.0185862	0.00475444	96	116	85
image_url_pr_10_13_sample_12.jpg	3325	1896	-0.259788	0.262906	0.00212846	134	144	114
image_url_pr_10_13_sample_12.jpg	3321	2034	-0.117273	0.209458	0.00217917	142	156	116
image_url_pr_10_13_sample_12.jpg	3320	2032	-0.170529	0.0367175	0.00217746	37	52	55
image_url_pr_10_13_sample_12.jpg	3318	245	0.0554993	0.143559	0.00178927	62	70	68
image_url_pr_10_13_sample_12.jpg	3317	1046	0.147543	0.0076035	0.0019324	218	225	232
image_url_pr_10_13_sample_12.jpg	3315	4918	-0.159622	-0.214303	0.00582464	199	201	206
image_url_pr_10_13_sample_12.jpg	3309	4093	-0.302689	0.251448	0.00336254	137	153	118
image_url_pr_10_13_sample_12.jpg	3306	3110	-0.0428699	-0.267793	0.00260881	92	108	106
image_url_pr_10_13_sample_12.jpg	3305	611	0.238829	-0.292618	0.00185371	92	117	110
image_url_pr_10_13_sample_12.jpg	3304	4693	-0.351273	0.00322625	0.00464497	92	119	87
image_url_pr_10_13_sample_12.jpg	3303	479	-0.137448	0.138704	0.00183172	107	141	89
image_url_pr_10_13_sample_12.jpg	3300	409	-0.204084	-0.0451473	0.00182049	134	165	121
image_url_pr_10_13_sample_12.jpg	3298	4340	-0.369656	-0.312415	0.00378556	55	77	89
image_url_pr_10_13_sample_12.jpg	3414	2040	-0.478841	0.250231	0.00218206	167	163	155
image_url_pr_10_13_sample_12.jpg	3295	898	0.155304	-0.203648	0.00190205	211	213	215
image_url_pr_10_13_sample_12.jpg	3293	1013	-0.44086	0.225443	0.00192393	82	100	82
image_url_pr_10_13_sample_12.jpg	3292	1966	-0.482996	0.184906	0.00215281	59	76	67
image_url_pr_10_13_sample_12.jpg	3291	180	-0.211112	0.0583556	0.00177271	117	152	95
image_url_pr_10_13_sample_12.jpg	3289	2958	0.345643	-0.314218	0.00253386	93	120	116
image_url_pr_10_13_sample_12.jpg	3316	1846	0.0122138	0.163456	0.00211407	85	90	87
image_url_pr_10_13_sample_12.jpg	3284	2855	-0.436288	-0.0601022	0.0024937	193	189	165
image_url_pr_10_13_sample_12.jpg	3282	1269	-0.128393	-0.31473	0.00198215	125	148	122
image_url_pr_10_13_sample_12.jpg	3281	1348	-0.362196	-0.0371604	0.00199745	62	74	77
image_url_pr_10_13_sample_12.jpg	3279	209	-0.478978	0.229345	0.00178004	125	145	153
image_url_pr_10_13_sample_12.jpg	3278	1521	-0.41567	0.0640718	0.00203374	49	60	61
image_url_pr_10_13_sample_12.jpg	3275	1015	-0.453011	-0.0888371	0.00192398	238	225	198
image_url_pr_10_13_sample_12.jpg	3274	4556	-0.34947	-0.0877825	0.00418561	237	229	213
image_url_pr_10_13_sample_12.jpg	3273	1657	-0.471248	0.254375	0.00206504	116	119	100
image_url_pr_10_13_sample_12.jpg	3272	1337	-0.225671	-0.0197666	0.00199591	72	97	80
image_url_pr_10_13_sample_12.jpg	3268	722	0.175272	-0.0643662	0.0018738	237	224	204
image_url_pr_10_13_sample_12.jpg	3264	2469	0.0312182	-0.304641	0.00235468	118	151	130
image_url_pr_10_13_sample_12.jpg	3261	4143	-0.372538	0.145061	0.00342325	123	138	105
image_url_pr_10_13_sample_12.jpg	3260	832	-0.00971219	0.0159395	0.00189119	55	79	72
image_url_pr_10_13_sample_12.jpg	3259	3294	0.231682	-0.0153664	0.00275756	238	241	246
image_url_pr_10_13_sample_12.jpg	3256	347	-0.136703	0.0519391	0.00180875	103	132	97
image_url_pr_10_13_sample_12.jpg	3255	4137	-0.357939	-0.0606749	0.00341757	204	199	173
image_url_pr_10_13_sample_12.jpg	3254	734	0.268287	0.121265	0.00187481	60	70	72
image_url_pr_10_13_sample_12.jpg	3251	1761	0.322158	0.0546546	0.00209132	79	101	88
image_url_pr_10_13_sample_12.jpg	3250	623	0.12693	0.0476789	0.00185586	140	166	126
image_url_pr_10_13_sample_12.jpg	3249	406	-0.332744	0.269542	0.00181953	145	150	121
image_url_pr_10_13_sample_12.jpg	3248	67	-0.109741	0.261499	0.0017305	43	57	55
image_url_pr_10_13_sample_12.jpg	3247	3753	-0.471922	0.201302	0.00306592	143	138	132
image_url_pr_10_13_sample_12.jpg	3246	422	-0.463478	0.15629	0.00182293	77	99	78
image_url_pr_10_13_sample_12.jpg	3245	3098	-0.355958	0.160047	0.00260426	156	152	142
image_url_pr_10_13_sample_12.jpg	3244	2200	-0.452831	0.222877	0.00224577	134	130	124
image_url_pr_10_13_sample_12.jpg	3243	1445	-0.277237	0.260727	0.00201911	128	142	109
image_url_pr_10_13_sample_12.jpg	3240	2502	0.306651	-0.281385	0.00236646	142	167	142
image_url_pr_10_13_sample_12.jpg	3239	4659	-0.329875	0.206165	0.00454731	126	134	110
image_url_pr_10_13_sample_12.jpg	3237	4523	0.00567466	0.128433	0.00411508	152	145	133
image_url_pr_10_13_sample_12.jpg	3236	331	-0.191788	0.251275	0.00180546	149	161	125
image_url_pr_10_13_sample_12.jpg	3231	3571	-0.385395	-0.14937	0.00294555	149	156	169
image_url_pr_10_13_sample_12.jpg	3229	2784	-0.0096873	-0.303872	0.00246647	142	174	136
image_url_pr_10_13_sample_12.jpg	3226	2003	-0.416353	-0.164183	0.00216371	150	158	169
image_url_pr_10_13_sample_12.jpg	3385	4651	-0.381761	-0.0331028	0.00450394	116	118	113
image_url_pr_10_13_sample_12.jpg	3225	3277	0.33724	0.0468037	0.00273533	76	95	98
image_url_pr_10_13_sample_12.jpg	3224	4191	-0.451245	0.231751	0.0035113	184	178	169
image_url_pr_10_13_sample_12.jpg	3221	3502	-0.41261	0.0524804	0.00290339	47	71	58
image_url_pr_10_13_sample_12.jpg	3219	3260	-0.1172	-0.300385	0.00272385	93	111	111
image_url_pr_10_13_sample_12.jpg	3218	4338	-0.313353	0.208451	0.00378398	130	145	111
image_url_pr_10_13_sample_12.jpg	3216	234	-0.172468	0.149148	0.00178465	138	164	119
image_url_pr_10_13_sample_12.jpg	3214	776	0.0954729	-0.0647554	0.00188226	189	193	196
image_url_pr_10_13_sample_12.jpg	3213	3911	0.231703	0.0262387	0.00317589	113	143	141
image_url_pr_10_13_sample_12.jpg	3211	4691	-0.0123057	0.143611	0.00463939	131	151	104
image_url_pr_10_13_sample_12.jpg	3210	4083	-0.351033	0.124114	0.00334048	137	156	117
image_url_pr_10_13_sample_12.jpg	3206	2446	0.140868	-0.294854	0.00234555	112	135	121
image_url_pr_10_13_sample_12.jpg	3205	3068	0.21374	-0.225695	0.00258722	218	219	224
image_url_pr_10_13_sample_12.jpg	3204	959	-0.376875	0.215246	0.00191302	118	128	109
image_url_pr_10_13_sample_12.jpg	3203	2929	0.189904	-0.227514	0.00252308	164	172	181
image_url_pr_10_13_sample_12.jpg	3202	2426	0.175592	0.219749	0.00233957	38	49	52
image_url_pr_10_13_sample_12.jpg	3199	1656	0.13684	-0.257589	0.00206477	121	152	130
image_url_pr_10_13_sample_12.jpg	3196	495	-0.229172	0.143397	0.00183475	137	145	122
image_url_pr_10_13_sample_12.jpg	3193	4303	-0.0111547	0.208349	0.00372968	90	116	77
image_url_pr_10_13_sample_12.jpg	3192	3154	-0.106739	-0.188609	0.00263022	169	180	143
image_url_pr_10_13_sample_12.jpg	3191	2460	-0.441005	-0.247111	0.00235179	126	145	123
image_url_pr_10_13_sample_12.jpg	3186	2007	0.141313	-0.320101	0.00216643	63	91	105
image_url_pr_10_13_sample_12.jpg	3184	3924	-0.209416	0.198808	0.00318238	141	152	120
image_url_pr_10_13_sample_12.jpg	3183	395	0.0396749	0.115447	0.00181847	134	141	98
image_url_pr_10_13_sample_12.jpg	3179	4843	-0.413242	0.193209	0.0052268	141	136	131
image_url_pr_10_13_sample_12.jpg	3178	3713	-0.189638	-0.316852	0.00304063	140	155	127
image_url_pr_10_13_sample_12.jpg	3175	3507	-0.290089	0.134906	0.00290881	39	49	56
image_url_pr_10_13_sample_12.jpg	3174	3349	-0.129905	0.0826937	0.0028025	94	129	78
image_url_pr_10_13_sample_12.jpg	3167	4459	0.270397	-0.297177	0.00397705	130	148	132
image_url_pr_10_13_sample_12.jpg	3165	1845	-0.443187	0.0852685	0.00211354	128	154	95
image_url_pr_10_13_sample_12.jpg	3163	1216	-0.390315	-0.0542868	0.00197171	102	104	104
image_url_pr_10_13_sample_12.jpg	3162	3714	-0.189638	-0.316852	0.00304063	140	155	127
image_url_pr_10_13_sample_12.jpg	3159	4269	-0.41676	-0.0196877	0.00367041	90	107	88
image_url_pr_10_13_sample_12.jpg	3156	2407	-0.21504	0.0145571	0.00233167	126	154	100
image_url_pr_10_13_sample_12.jpg	3155	4390	-0.0292491	0.199155	0.00387387	33	44	50
image_url_pr_10_13_sample_12.jpg	3151	991	-0.0608262	-0.322289	0.00192023	88	112	107
image_url_pr_10_13_sample_12.jpg	3150	4737	-0.318134	-0.311344	0.00481973	81	105	101
image_url_pr_10_13_sample_12.jpg	3149	3991	-0.343432	0.242759	0.00322866	144	147	127
image_url_pr_10_13_sample_12.jpg	3147	5221	-0.00699887	-0.172211	0.0359966	158	192	137
image_url_pr_10_13_sample_12.jpg	3143	494	-0.0581822	-0.0343075	0.00183407	144	174	126
image_url_pr_10_13_sample_12.jpg	3142	4293	-0.357629	-0.31534	0.00371446	128	144	128
image_url_pr_10_13_sample_12.jpg	3141	4512	-0.443614	0.147775	0.0040883	52	70	59
image_url_pr_10_13_sample_12.jpg	3132	3473	-0.16063	0.12767	0.0028882	100	131	97
image_url_pr_10_13_sample_12.jpg	3131	68	-0.109741	0.261499	0.0017305	43	57	55
image_url_pr_10_13_sample_12.jpg	3130	4368	-0.105163	-0.307862	0.0038361	161	160	165
image_url_pr_10_13_sample_12.jpg	3129	4011	-0.30079	0.235338	0.00325945	141	149	120
image_url_pr_10_13_sample_12.jpg	3124	1915	0.190357	0.114138	0.00213485	45	64	56
image_url_pr_10_13_sample_12.jpg	3123	2773	-0.285282	0.228361	0.00246324	123	142	106
image_url_pr_10_13_sample_12.jpg	3121	4010	-0.30079	0.235338	0.00325945	141	149	120
image_url_pr_10_13_sample_12.jpg	3119	4645	-0.284734	0.243128	0.00449963	136	151	116
image_url_pr_10_13_sample_12.jpg	3118	1562	0.147074	-0.307738	0.0020414	64	90	101
image_url_pr_10_13_sample_12.jpg	3114	973	0.00352633	0.0674961	0.00191554	150	170	132
image_url_pr_10_13_sample_12.jpg	3113	2938	-0.400464	0.10845	0.00253008	59	70	63
image_url_pr_10_13_sample_12.jpg	3111	3357	-0.398807	-0.277382	0.00280591	72	93	94
image_url_pr_10_13_sample_12.jpg	3110	4895	0.114663	0.123834	0.00568489	105	119	100
image_url_pr_10_13_sample_12.jpg	3109	2033	-0.396812	-0.249332	0.0021785	77	96	98
image_url_pr_10_13_sample_12.jpg	3108	3009	-0.338017	-0.0321231	0.00255602	158	183	129
image_url_pr_10_13_sample_12.jpg	3105	2863	0.160114	0.223765	0.00249448	50	58	57
image_url_pr_10_13_sample_12.jpg	3103	1392	-0.439499	-0.233264	0.00200945	80	100	101
image_url_pr_10_13_sample_12.jpg	3102	1021	-0.290267	0.259828	0.0019255	124	135	108
image_url_pr_10_13_sample_12.jpg	3098	3591	-0.47068	0.245243	0.00295896	176	175	165
image_url_pr_10_13_sample_12.jpg	3097	1564	0.286815	0.0561753	0.00204183	148	171	132
image_url_pr_10_13_sample_12.jpg	3094	2662	-0.0321451	-0.312829	0.00242213	136	165	140
image_url_pr_10_13_sample_12.jpg	3093	3316	-0.38344	-0.240207	0.00277746	134	162	132
image_url_pr_10_13_sample_12.jpg	3115	3646	-0.179032	-0.303878	0.00299396	134	158	139
image_url_pr_10_13_sample_12.jpg	3090	1326	-0.13513	-0.321137	0.00199347	82	100	105
image_url_pr_10_13_sample_12.jpg	3089	803	-0.458669	0.130172	0.00188611	71	78	76
image_url_pr_10_13_sample_12.jpg	3088	392	0.231804	0.198601	0.00181769	128	149	107
image_url_pr_10_13_sample_12.jpg	3084	3963	-0.105478	-0.24931	0.00321272	83	102	102
image_url_pr_10_13_sample_12.jpg	3082	1150	-0.0531213	-0.324461	0.00195742	94	116	113
image_url_pr_10_13_sample_12.jpg	3081	2810	0.214574	0.0463406	0.00247167	210	213	218
image_url_pr_10_13_sample_12.jpg	3076	2470	0.0998976	0.244481	0.00235498	115	156	82
image_url_pr_10_13_sample_12.jpg	3074	4462	-0.252818	0.0445486	0.00398276	76	93	78
image_url_pr_10_13_sample_12.jpg	3072	5012	-0.398274	0.175162	0.00657064	49	58	63
image_url_pr_10_13_sample_12.jpg	3070	3529	0.254196	-0.0147077	0.00291944	144	166	140
image_url_pr_10_13_sample_12.jpg	3404	2484	-0.271981	-0.00302136	0.00235895	45	63	62
image_url_pr_10_13_sample_12.jpg	3067	3290	-0.403995	0.0316481	0.00274937	111	139	98
image_url_pr_10_13_sample_12.jpg	3066	4479	-0.359965	0.194311	0.00401624	144	150	124
image_url_pr_10_13_sample_12.jpg	3064	4732	-0.325813	0.116201	0.00479585	125	158	98
image_url_pr_10_13_sample_12.jpg	3063	3354	-0.213094	-0.00915167	0.00280459	158	176	128
image_url_pr_10_13_sample_12.jpg	3266	2274	0.129499	0.0533308	0.00227883	90	114	95
image_url_pr_10_13_sample_12.jpg	3062	3448	-0.318328	-0.220097	0.00287092	212	212	213
image_url_pr_10_13_sample_12.jpg	3060	1094	0.0357612	0.142975	0.00194266	49	61	63
image_url_pr_10_13_sample_12.jpg	3056	1701	-0.381305	-0.0549502	0.00207859	103	106	104
image_url_pr_10_13_sample_12.jpg	3055	246	0.0554993	0.143559	0.00178927	62	70	68
image_url_pr_10_13_sample_12.jpg	3223	5142	-0.410406	0.121899	0.00933213	69	87	75
image_url_pr_10_13_sample_12.jpg	3051	3170	0.2573	0.0618811	0.00264226	154	177	137
image_url_pr_10_13_sample_12.jpg	3398	1510	0.125401	0.0104478	0.00203206	197	209	224
image_url_pr_10_13_sample_12.jpg	3050	1437	-0.453211	0.113261	0.00201824	135	149	113
image_url_pr_10_13_sample_12.jpg	3049	2021	-0.44943	0.143252	0.00217345	99	133	78
image_url_pr_10_13_sample_12.jpg	3047	4966	-0.0759386	0.0798821	0.00618333	58	72	68
image_url_pr_10_13_sample_12.jpg	3044	427	-0.109606	0.13857	0.0018236	117	139	97
image_url_pr_10_13_sample_12.jpg	3038	2004	-0.450301	0.175206	0.00216453	70	95	65
image_url_pr_10_13_sample_12.jpg	3032	2279	-0.184078	0.22655	0.00228412	124	153	108
image_url_pr_10_13_sample_12.jpg	3031	2091	-0.312135	-0.31547	0.00220365	65	89	94
image_url_pr_10_13_sample_12.jpg	3030	483	-0.310334	-0.28696	0.0018327	139	163	133
image_url_pr_10_13_sample_12.jpg	3028	2472	-0.0919929	-0.197878	0.00235556	105	114	118
image_url_pr_10_13_sample_12.jpg	3027	1237	-0.0331924	0.0496062	0.00197627	46	66	59
image_url_pr_10_13_sample_12.jpg	3025	3104	-0.0161789	-0.319499	0.00260691	88	113	113
image_url_pr_10_13_sample_12.jpg	3024	1994	0.0666504	-0.310067	0.0021631	80	101	103
image_url_pr_10_13_sample_12.jpg	3022	463	0.33957	-0.224976	0.00182921	94	110	142
image_url_pr_10_13_sample_12.jpg	3018	3416	-0.27121	0.242597	0.00285402	39	56	56
image_url_pr_10_13_sample_12.jpg	3016	1234	-0.0746837	0.130633	0.00197452	36	52	57
image_url_pr_10_13_sample_12.jpg	3154	1327	-0.13513	-0.321137	0.00199347	82	100	105
image_url_pr_10_13_sample_12.jpg	3116	763	-0.222672	0.073069	0.0018797	62	80	71
image_url_pr_10_13_sample_12.jpg	3015	4627	-0.461618	0.173628	0.00442477	151	143	123
image_url_pr_10_13_sample_12.jpg	3033	3903	-0.463559	0.114083	0.00316835	117	144	97
image_url_pr_10_13_sample_12.jpg	3014	3843	0.114462	0.158659	0.00312557	149	150	145
image_url_pr_10_13_sample_12.jpg	3013	3738	-0.272111	0.0845603	0.00305065	121	154	97
image_url_pr_10_13_sample_12.jpg	3010	912	-0.171825	0.142796	0.00190489	45	63	63
image_url_pr_10_13_sample_12.jpg	3004	4595	-0.425595	0.100446	0.00429599	123	149	94
image_url_pr_10_13_sample_12.jpg	3003	2945	-0.359994	0.0487111	0.0025305	130	154	106
image_url_pr_10_13_sample_12.jpg	3002	4562	-0.24449	-0.152225	0.00422125	187	193	205
